source,target,prediction,comet_score_system,comet_score_segment
The Amazon River is the second longest and the biggest river on Earth. It carries more than 8 times as much water as the second biggest river.,De rivier de Amazone is 's werelds grootste en op een na langste rivier en vervoert meer dan 8 keer zoveel water als de op de een na grootste.,De Amazone is de op een na langste en de grootste rivier op aarde. Het vervoert meer dan 8 keer zoveel water als de op een na grootste rivier.,0.8531999226085282,0.9247871041297913
"The Amazon is also the widest river on Earth, at times six miles wide.",De Amazone is ook de breedste rivier op aarde en heeft op sommige plekken een breedte van zes mijlen.,"De Amazone is ook de breedste rivier op aarde, op tijden zes mijl breed.",0.8531999226085282,0.9137133955955505
A full 20 percent of the water that pours out of the planet's rivers into the oceans comes from the Amazon.,"Zeker 20% van al het water dat via de rivieren de zee instroomt, komt uit de Amazone.","Een volle 20 procent van het water dat uit de rivieren van de planeet in de oceanen stroomt, komt van de Amazone.",0.8531999226085282,0.922569215297699
"The main Amazon River is 6,387 km (3,980 miles). It collects water from thousands of smaller rivers.",De hoofdstroom van de Amazonerivier is 6.387 kilometer (3.980 mijl) lang. Het water is afkomstig uit duizenden kleinere rivieren.,"De belangrijkste Amazone-rivier is 6,987 km. Het verzamelt water uit duizenden kleinere rivieren.",0.8531999226085282,0.8641037344932556
"Although pyramid-building in stone continued until the end of the Old Kingdom, the pyramids of Giza were never surpassed in their size and the technical excellence of their construction.","Hoewel het bouwen van stenen piramides doorging tot het einde van het Oude Rijk, blijven de piramides van Giza onovertroffen wat betreft grootte en technische uitmuntendheid van de constructie.","Hoewel piramide-bouw in steen doorging tot het einde van het oude koninkrijk, werden de piramides van Gizeh nooit overtroffen in hun omvang en de technische uitmuntendheid van hun constructie.",0.8531999226085282,0.9041358828544617
"New Kingdom ancient Egyptians marvelled at their predecessors monuments, which were then well over a thousand year old.","De oude Egyptenaren van het nieuwe koninkrijk bewonderden het monument van hun voorgangers, dat toen al meer dan duizend jaar oud was.","New Kingdom oude Egyptenaren verwonderden zich over hun voorgangers monumenten, die toen meer dan duizend jaar oud waren.",0.8531999226085282,0.7426117062568665
Vatican City's population is around 800. It is the smallest independent country in the world and the country with the lowest population.,Er wonen circa 800 inwoners in Vaticaanstad. Dit is het kleinste onafhankelijke land op de hele wereld en ook het land met het laagste bevolkingsaantal.,De bevolking van Vaticaanstad is rond de 800. Het is het kleinste onafhankelijke land ter wereld en het land met de laagste bevolking.,0.8531999226085282,0.8947347402572632
Vatican City uses Italian in its legislation and official communications.,Het Italiaans is de voertaal voor de officiële communicatie en wetten van Vaticaanstad.,Vaticaanstad gebruikt Italiaans in zijn wetgeving en officiële communicatie.,0.8531999226085282,0.9290321469306946
Italian is also the everyday language used by most of those who work in the state while Latin is often used in religious ceremonies.,"Italiaans is de taal die het meest gesproken wordt door de mensen die er werken, terwijl het Latijn veel gebruikt wordt tijdens religieuze ceremonies.","Het Italiaans is ook de dagelijkse taal van de meeste mensen die in de staat werken, terwijl het Latijn vaak wordt gebruikt in religieuze ceremonies.",0.8531999226085282,0.9273951053619385
All citizens of Vatican City are Roman Catholic.,"Iedereen die in Vaticaanstad woont, is rooms-katholiek.",Alle burgers van Vaticaanstad zijn rooms-katholiek.,0.8531999226085282,0.9522609114646912
"People have known about basic chemical elements such as gold, silver, and copper from antiquity, as these can all be discovered in nature in native form and are relatively simple to mine with primitive tools.","Mensen kennen de meest basale chemische elementen, zoals goud, zilver en koper vanuit de oudheid, omdat deze allemaal in de natuur te vinden zijn en het redelijk eenvoudig is om deze met primitieve gereedschappen te delven.","Mensen hebben geweten over chemische basiselementen zoals goud, zilver en koper uit de oudheid, omdat deze allemaal in de natuur in native vorm kunnen worden ontdekt en relatief eenvoudig zijn voor de mijne met primitieve gereedschappen.",0.8531999226085282,0.8569294810295105
"Aristotle, a philosopher, theorised that everything is made up of a mixture of one or more of four elements. They were earth, water, air, and fire.","De filosoof Aristoteles speculeerde dat alles bestaat uit een mengeling van één of meer van vier elementen: aarde, water, lucht en vuur.","Aristoteles, een filosoof, zei dat alles bestaat uit een mengsel van een of meer van vier elementen. Ze waren aarde, water, lucht en vuur.",0.8531999226085282,0.9202853441238403
"This was more like the four states of matter (in the same order): solid, liquid, gas, and plasma, though he also theorised that they change into new substances to form what we see.","Dit leek meer op wat we kennen van de vier toestanden van materie (in dezelfde volgorde): vast, vloeibaar, gas en plasma, maar hij heeft ook getheoretiseerd dat ze overgaan in nieuwe stoffen om zich te vormen tot wat we zien.","Dit was meer als de vier staten van de materie (in dezelfde volgorde): vast, vloeibaar, gas en plasma, hoewel hij ook theorieerde dat ze veranderen in nieuwe stoffen om te vormen wat we zien.",0.8531999226085282,0.8357312083244324
Alloys are basically a mixture of two or more metals. Don't forget that there are many elements on the periodic table.,"Legeringen zijn simpel gezegd een combinatie van minstens metalen. Zoals je vast wel weet, bevat het periodiek systeem veel elementen.",Legeringen zijn in principe een mix van twee of meer metalen. Vergeet niet dat er veel elementen op de periodieke tabel staan.,0.8531999226085282,0.8760359287261963
"Elements like calcium and potassium are considered metals. Of course, there are also metals like silver and gold.",Elementen zoals calcium en kalium vallen onder de metalen. Er zijn uiteraard ook metalen als zilver en goud.,Elementen zoals calcium en kalium worden beschouwd als metalen. Natuurlijk zijn er ook metalen zoals zilver en goud.,0.8531999226085282,0.947614848613739
You can also have alloys that include small amounts of non-metallic elements like carbon.,"Legeringen kunnen ook een kleine hoeveelheid niet-metalen elementen bevatten, bijvoorbeeld koolstof.",Je kan ook legeringen hebben die kleine hoeveelheden niet-metaalelementen zoals koolstof bevatten.,0.8531999226085282,0.8990684151649475
Everything in the Universe is made of matter. All matter is made of tiny particles called atoms.,Alles in het universum is opgebouwd uit materie. Alle materie bestaat uit kleine deeltjes die atomen worden genoemd.,"Alles in het universum is gemaakt van materie. Alle materie is gemaakt van kleine deeltjes, atomen.",0.8531999226085282,0.9351935386657715
Atoms are so incredibly tiny that trillions of them could fit into the period at the end of this sentence.,Atomen zijn zo ongelooflijk klein dat er een triljoen atomen in de punt aan het eind van deze zin passen.,Atomen zijn zo ongelooflijk klein dat triljoenen van hen in de periode aan het einde van deze zin kunnen passen.,0.8531999226085282,0.8834579586982727
"Thus, the pencil was a good friend to many people when it came out.",Daarom was het potlood voor veel mensen een trouwe vriend toen het werd gelanceerd.,Het potlood was een goede vriend voor veel mensen toen het uitkwam.,0.8531999226085282,0.6842096447944641
"Sadly, as newer methods of writing have emerged, the pencil has been relegated to lesser status and uses.",De pen is naarmate er nieuwere schrijfmethoden zijn opgekomen helaas verlaagd in status en wordt deze veel minder gebruikt.,"Helaas is het potlood, nu er nieuwere manieren van schrijven naar voren zijn gekomen, gedegradeerd naar een lagere status en gebruik.",0.8531999226085282,0.8412211537361145
"People now write messages on computer screens, never having to come close to a sharpener.",Tegenwoordig schrijft men berichten op een computerscherm zonder ooit een puntenslijper nodig te hebben.,"Mensen schrijven nu berichten op computerschermen, ze hoeven nooit dicht bij een slijper te komen.",0.8531999226085282,0.8657777309417725
One can only wonder what the keyboard will become when something newer comes along.,Je kunt je afvragen wat er met het toetsenbord gaat gebeuren zodra er iets nieuws op de markt komt.,Men kan zich alleen maar afvragen wat het keyboard zal worden als er iets nieuws meekomt.,0.8531999226085282,0.7354337573051453
The fission bomb works on the principle that it takes energy to put together a nucleus with many protons and neutrons.,De atoombom werkt volgens het principe dat het energie kost om een kern samen te stellen met vele protonen en neutronen.,De kernsplijtingsbom werkt volgens het principe dat er energie nodig is om een kern met veel protonen en neutronen samen te stellen.,0.8531999226085282,0.8986828923225403
Sort of like rolling a heavy cart up a hill. Splitting the nucleus up again then releases some of that energy.,"Alsof je een zware kar een heuvel opduwt. Als de kern weer wordt opgesplitst, komt een deel van de energie vrij.",Alsof je een zware kar op een heuvel rolt... de kern weer opsplitst... en dan wat van die energie loslaat.,0.8531999226085282,0.8046985268592834
Some atoms have unstable nuclei which means that they tend to break apart with little or no nudging.,"Sommige atomen hebben een onstabiele kern, wat inhoudt dat ze bij het minste of geringste uit elkaar vallen.","Sommige atomen hebben onstabiele kernen, wat betekent dat ze de neiging hebben om uit elkaar te breken met weinig of geen nudering.",0.8531999226085282,0.8711398839950562
The surface of the Moon is made of rocks and dust. The outer layer of the Moon is called the crust.,Het oppervlak van de maan wordt gekenmerkt door stof en gesteente. De korst is de buitenste laag van de maan.,Het oppervlak van de maan is gemaakt van rotsen en stof. De buitenste laag van de maan heet de korst.,0.8531999226085282,0.9305906295776367
The crust is about 70 km thick on the near side and 100 km thick on the far side.,De korst is circa 70 km dik aan de dichtstbijzijnde kant en 100 km dik aan de andere kant.,De korst is ongeveer 70 km dik aan de kant en 100 km dik aan de andere kant.,0.8531999226085282,0.8853609561920166
